X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-76.58803300663044,41.328783928106226,0,,,1223,,BIZ,,,763,,,ROUTE 220,,,DAVIDSON TWP,,
-76.606203673516902,41.329085139691074,0,,,1561,,BIZ,,,100,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.587546463304975,41.328986305643895,0,,,1332,,MIX,,,770,,,ROUTE 220,,,DAVIDSON TWP,,
-76.611047211634158,41.32941095023881,0,,,1377,,TRL,,,835,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.586343844423311,41.329288988403199,0,,,1192,,TRL,,,11347,,,ROUTE 42,,,DAVIDSON TWP,,
-76.587516206181903,41.32946279291231,0,,,1188,,SFD,,,11386,,,ROUTE 42,,,DAVIDSON TWP,,
-76.566497675463353,41.329353624529446,0,,,1158,,SFD,,,82,,,HIGH ROCK,RD,,DAVIDSON TWP,,
-76.61143623551132,41.329908489428512,0,,,1378,,SFD,,,837,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.606413230851672,41.330606050185764,0,,,1560,,SFD,,,104,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.590342742681727,41.330694978104731,0,,,1227,,SFD,,,52,,,FRAZIER,RD,,DAVIDSON TWP,,
-76.612654115780671,41.331662606143162,0,,,1380,,SFD,,,930,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.609064219029463,41.331883815929871,0,,,1533,,SFD,,,216,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.587742892322183,41.332602677531739,0,,,1237,,TRL,,,906,,,ROUTE 220,,,DAVIDSON TWP,,
-76.571419608464169,41.332959138177273,0,,,1159,,SFD,,,589,,,CHAMPION HILL,RD,,DAVIDSON TWP,,
-76.610261243167258,41.333463495016133,0,,,1542,SPRING RUN,SFD,,,269,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.618436033848397,41.33354449227209,0,,,1382,,SFD,,,1057,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.608349832903059,41.333551894143156,0,,,1396,,SFD,,,316,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.567980191541935,41.333684255145265,0,,,1156,,SFD,,,90,,,HIGH ROCK,RD,,DAVIDSON TWP,,
-76.587407239601305,41.33421356321584,0,,,1238,,CMP,,,956,,,ROUTE 220,,,DAVIDSON TWP,,
-76.610787810635046,41.335076582020456,0,,,1541,,SFD,,,319,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.639581093944415,41.335718754998716,0,,,1405,,SFD,,,4,,,TICKLISH ROCK,RD,,SHREWSBURY TWP,,
-76.608625690243542,41.335738608936538,0,,,1394,,SFD,,,356,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.609897132963084,41.336059779572409,0,,,1540,,SFD,,,371,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.59770859168313,41.335947175572009,0,,,1395,,SFD,,,368,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.33441834277545,41.333675814619816,0,,,3812,SULLIVAN FALLS CAMP,CMP,,,1281,,,SULLIVAN FALLS,RD,,DAVIDSON TWP,,
-76.635346472742384,41.337022239357623,0,,,1402,,SFD,,,2130,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.608863505217158,41.337483307918902,0,,,1532,,ADR,,,410,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.609680054553138,41.338038699724329,0,,,1390,,SFD,,,23,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.562501298801024,41.337731992100913,0,,,1325,,SFD,,,958,,,CHAMPION HILL,RD,,DAVIDSON TWP,,
-76.608799667579135,41.338370732634452,0,,,1392,,SFD,,,48,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.608543969946979,41.338547844372464,0,,,1391,,SFD,,,56,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.611893624350813,41.338600714290067,0,,,1534,,SFD,,,488,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.624395110122691,41.339356903242177,0,,,1447,,SFD,,,322,,,GOLDER HILL,RD,,SHREWSBURY TWP,,
-76.59002167669621,41.339164612928116,0,,,1255,,SFD,,,171,,,VALLEY,RD,,DAVIDSON TWP,,
-76.607511910995498,41.339354809900527,0,,,15093,,SFD,,,90,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.630328580562932,41.339622870063465,0,,,1449,,SFD,,,2294,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.629148601949069,41.340151819486984,0,,,1451,,SFD,,,2332,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.616478023142662,41.340096316763344,0,,,1385,,SFD,,,1307,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.605104371343884,41.340023209385194,0,,,1397,,SFD,,,149,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.614675916158305,41.340132233278261,0,,,1389,,SFD,,,584,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.608501285700569,41.340198514017708,0,,,1558,,SFD,,,450,,,SKY MEADOW,DR,,SHREWSBURY TWP,,
-76.62285999975451,41.34035225059079,0,,,1445,,CMP,,,372,,,GOLDER HILL,RD,,SHREWSBURY TWP,,
-76.628205467321223,41.340932717836445,0,,,1453,,,,,2366,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.607493649331587,41.341271989049943,0,,,1399,,SFD,,,133,,,HEANEY,LN,,SHREWSBURY TWP,,
-76.587572254207558,41.341240787607646,0,,,1342,,BIZ,,,1205,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586419312837066,41.341280223352797,0,,,1252,,SFD,,,1194,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586496881262832,41.341589696071424,0,,,1345,,BIZ,,,1216,,,ROUTE 220,,,DAVIDSON TWP,,
-76.587075402862425,41.341734166488308,0,,,1343,,MIX,,,1211,,,ROUTE 220,,,DAVIDSON TWP,,
-76.537229101813551,41.341293074062918,0,,,2161,,,,,603,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.586212509229441,41.341820510128464,0,,,1344,,SFD,,,1228,,,ROUTE 220,,,DAVIDSON TWP,,
-76.588181570364767,41.341882101506101,0,,,1333,,TRL,,,61,,,VALLEY,RD,,DAVIDSON TWP,,
-76.638025253788456,41.342441299755038,0,,,1547,,SFD,,,244,,,TICKLISH ROCK,RD,,SHREWSBURY TWP,,
-76.587306037689089,41.342193279754646,0,,,1340,,SFD,,,23,,,VALLEY,RD,,DAVIDSON TWP,,
-76.587831173594893,41.342213020978221,0,,,1334,,SFD,,,47,,,VALLEY,RD,,DAVIDSON TWP,,
-76.538947568403373,41.341808663480485,0,,,2160,,CMP,,,566,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.586615428212767,41.342421620284114,0,,,1347,,MIX,,,1237,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586948960219985,41.342437031205627,0,,,1339,,SFD,,,18,,,VALLEY,RD,,DAVIDSON TWP,,
-76.306040062395297,41.3395406221223,0,,,8860,,SFD,,,57,,,RICKETTS,DR,,DAVIDSON TWP,,
-76.588717359367763,41.342769494610828,0,,,1271,,SFD,,,96,,,BENDERS,RD,,DAVIDSON TWP,,
-76.647889384626197,41.343500756749428,0,,,1454,,SFD,,,343,,,TICKLISH ROCK,RD,,SHREWSBURY TWP,,
-76.522494602757007,41.359079159936393,0,,,2221,,SFD,,,954,,,NORDMONT,RD,,DAVIDSON TWP,,
-76.59830094098831,41.359870427169191,0,,,1075,WINGBEAT,SFD,,,56,,,PINE,DR,,SHREWSBURY TWP,,
-76.485566103074817,41.358709931546237,0,,,2632,,TRL,,,143,,,RAYS,RD,,DAVIDSON TWP,,
-76.508185524837401,41.358984111155507,0,,,2173,,CMP,,,1821,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.610459137076347,41.36006891863174,0,,,1045,,SFD,,,184,,,EVERGREEN,DR,,SHREWSBURY TWP,,
-76.608064791033385,41.360215360403238,0,,,1047,,SFD,,,77,,,FORREST,GLEN,,SHREWSBURY TWP,,
-76.476015690898123,41.358832500842965,0,,,2215,GOOD TIMES HUNTING CLUB,CMP,,,4523,,,ELK GROVE,RD,,DAVIDSON TWP,,
-76.600770704462875,41.360284173617963,0,,,1070,,SFD,,,73,,,QUEEN ANNES,LN,,SHREWSBURY TWP,,
-76.53314967519141,41.359588405935789,0,,,2138,,CMP,,,298,,,PETERMAN HILL,RD,,DAVIDSON TWP,,
-76.60167282416279,41.360314680602194,0,,,1082,,SFD,,,58,,,LAUREL,LN,,SHREWSBURY TWP,,
-76.597645544492181,41.360291816422794,0,,,1073,,SFD,,,92,,,PINE,DR,,SHREWSBURY TWP,,
-76.598483117154231,41.36052753159445,0,,,1076,,SFD,,,35,,,PINE,DR,,SHREWSBURY TWP,,
-76.519416259246967,41.359746790759907,0,,,2217,PINE TREE CAMP,CMP,,,1034,,,NORDMONT,RD,,DAVIDSON TWP,,
-76.496864461905417,41.359673105281445,0,,,2205,,SFD,,,2252,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.495112829583377,41.359667901101389,0,,,2207,,SFD,,,2332,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.609168198952091,41.360906370487015,0,,,1043,,SFD,,,178,,,EVERGREEN,DR,,SHREWSBURY TWP,,
-76.492819569009626,41.359799359591882,0,,,2322,,SFD,,,2412,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.512799721809117,41.36003765254771,0,,,2197,"""NED"" ROCK",CMP,,,501,,,BROWN HILL,RD,,DAVIDSON TWP,,
-76.603975036459275,41.392851915271969,0,,,2043,POVERTY HOLLOW,SFD,,,14064,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.601530446600407,41.393104536103934,0,,,1883,THE HEDGES,SFD,,,37,,,MACKEY,RUN,,SHREWSBURY TWP,,
-76.601904781086333,41.393551660578417,0,,,1881,,SFD,,,23,,,MACKEY,RUN,,SHREWSBURY TWP,,
-76.600393926090163,41.393611700581602,0,,,1987,THE COAL CRACKERS,CMP,,,36,,,WHITE DEER,RD,,SHREWSBURY TWP,,
-76.599580501779712,41.393647894242783,0,,,1996,,CMP,,,51,,,WHITE DEER,RD,,SHREWSBURY TWP,,
-76.600120823220806,41.393860665327516,0,,,1989,,CMP,,,33,,,WHITE DEER,RD,,SHREWSBURY TWP,,
-76.60085107565547,41.393973244528361,0,,,1986,,CMP,,,20,,,WHITE DEER,RD,,SHREWSBURY TWP,,
-76.605814944461912,41.394087278234984,0,,,1871,,BIZ,,,14013,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.501484056018626,41.393032534947828,0,,,1733,,BIZ,,,4590,,,ROUTE 220,,,LAPORTE TWP,,
-76.50078776010848,41.393205430042983,0,,,1803,,SFD,,,4596,,,ROUTE 220,,,LAPORTE TWP,,
-76.600604985723109,41.394345702320855,0,,,1988,WILD DOGS LODGE,CMP,,,164,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.602126774450738,41.394484920328217,0,,,1885,GUNSMOKE,CMP,,,121,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.605806584436706,41.394594590199134,0,,,1872,,BIZ,,,14029,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.599712191127892,41.39472141615709,0,,,2001,,TRL,,,186,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.484661627817133,41.393549342984784,0,,,2503,,SFD,,,3478,,,NORDMONT,RD,,LAPORTE TWP,,
-76.599114327535176,41.394882852825432,0,,,1992,,SFD,,,214,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.586789567254911,41.39477116671042,0,,,4653,,CMP,,,227,,,VALLEY VIEW,LN,,EAGLES MERE BORO,,
-76.501832352700589,41.394008236969654,0,,,1764,KEYSTONE MACHINE,SFD,,,4619,,,ROUTE 220,,,LAPORTE TWP,,
-76.499897040658254,41.393993376712551,0,,,1768,,CMP,,,26,,,DAFFODIL,LN,,LAPORTE TWP,,
-76.606097162888489,41.395161266508232,0,,,1886,,SFD,,,14037,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.60129685550821,41.395225701142486,0,,,1999,,SFD,,,30,,,EFFIE,DR,,SHREWSBURY TWP,,
-76.498858095573098,41.394252437489698,0,,,1806,LEDGER'S DEN,CMP,,,30,,,DAFFODIL,LN,,LAPORTE TWP,,
-76.592217674707953,41.395437043969736,0,,,4645,,SFD,,,53,,,SMITH,AVE,,EAGLES MERE BORO,,
-76.499557232100202,41.394497013654913,0,,,1769,,SFD,,,40,,,DAFFODIL,LN,,LAPORTE TWP,,
-76.597602594295225,41.395641093024835,0,,,1983,,TRL,,,248,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.599249908936372,41.395708020534705,0,,,2008,,SFD,,,215,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.590940852285698,41.39567193347321,0,,,10901,,SFD,,,98,,,VALLEY VIEW,LN,,EAGLES MERE BORO,,
-76.592728236612814,41.395729042223138,0,,,4646,,SFD,,,51,,,SMITH,AVE,,EAGLES MERE BORO,,
-76.481624233207782,41.394800839168518,0,,,2630,CREEKSIDE ROD & GUN,CMP,,,3518,,,NORDMONT,RD,,LAPORTE TWP,,
-76.60038052293713,41.396123587375719,0,,,1993,,DEL,,,72,,,EFFIE,DR,,SHREWSBURY TWP,,
-76.598454067196556,41.396154979636691,0,,,2003,,TRL,,,241,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.605452293075459,41.396231741836552,0,,,2034,,SFD,,,14089,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.500030902195732,41.395137435874602,0,,,1735,,BIZ,,,4676,,,ROUTE 220,,,LAPORTE TWP,,
-76.493244011185993,41.395195891721023,0,,,2504,CAMP WESTDON,CMP,,,3705,,,NORDMONT,RD,,LAPORTE TWP,,
-76.499305050434486,41.395274486302043,0,,,1767,,TRL,,,58,,,DAFFODIL,LN,,LAPORTE TWP,,
-76.598100477807236,41.39637859820445,0,,,1981,,SFD,,,261,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.605701792119319,41.396497822003504,0,,,2033,BLUE MOUNTAIN BUSH RIDERS,CMP,,,14093,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.591874108708055,41.396390385292911,0,,,4644,NORTH COL,SFD,,,47,,,SMITH,AVE,,EAGLES MERE BORO,,
-76.600014112270628,41.396515887419049,0,,,1990,,SFD,,,86,,,EFFIE,DR,,SHREWSBURY TWP,,
-76.597627470020058,41.396578582573753,0,,,2002,,SFD,,,273,,,LAPORTE,AVE,,SHREWSBURY TWP,,
-76.499097041810387,41.395571469970172,0,,,1766,,TRL,,,37,,,CASE,LN,,LAPORTE TWP,,
-76.494480512527346,41.395632296266633,0,,,2506,,CMP,,,3741,,,NORDMONT,RD,,LAPORTE TWP,,
-76.500041884847064,41.395730601534289,0,,,1736,,BIZ,,,4688,,,ROUTE 220,,,LAPORTE TWP,,
-76.604384318513993,41.396971529964553,0,,,1875,,BIZ,,,14120,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.603737250692035,41.397151912456948,0,,,2766,,,,,14130,,,ROUTE 42,,,SHREWSBURY TWP,,
-76.498695114534698,41.396065499462779,0,,,1765,,SFD,,,31,,,CASE,LN,,LAPORTE TWP,,
-76.605814944625365,41.397221923202615,0,,,1874,,BIZ,,,27,,,WORLDS END,RD,,SHREWSBURY TWP,,
-76.605019430933794,41.39728121934003,0,,,1873,,SFD,,,20,,,WORLDS END,RD,,SHREWSBURY TWP,,
-76.495146564877786,41.396145037189456,0,,,2507,,SFD,,,3761,,,NORDMONT,RD,,LAPORTE TWP,,
-76.499915205058684,41.396293610073528,0,,,1770,PATCH O' WOODS,SFD,,,4712,,,ROUTE 220,,,LAPORTE TWP,,
-76.582942290773929,41.397178427475836,0,,,10918,MERE FREEDOM,SFD,,,226,,,MOUNTAIN VIEW,LN,,EAGLES MERE BORO,,
-76.494311562602505,41.396321946643013,0,,,2505,,SFD,,,3754,,,NORDMONT,RD,,LAPORTE TWP,,
-76.588489456852727,41.343004002592721,0,,,1269,,SFD,,,88,,,BENDERS,RD,,DAVIDSON TWP,,
-76.642729416861442,41.343587948355804,0,,,1456,,SFD,,,326,,,TICKLISH ROCK,RD,,SHREWSBURY TWP,,
-76.588338007093867,41.343138141728147,0,,,1267,,SFD,,,80,,,BENDERS,RD,,DAVIDSON TWP,,
-76.642359515459944,41.343792481239738,0,,,1455,,TRL,,,330,,,TICKLISH ROCK,RD,,SHREWSBURY TWP,,
-76.587794733820942,41.343459545915664,0,,,1265,,SFD,,,64,,,BENDERS,RD,,DAVIDSON TWP,,
-76.528031701197818,41.342854678069713,0,,,2258,,CMP,,,891,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.554880033457025,41.343164685323231,0,,,1323,,BIZ,,,1453,,,CHAMPION HILL,RD,,DAVIDSON TWP,,
-76.527581606545638,41.343063269410997,0,,,2164,LUCKY 11 ROD AND GUN,CMP,,,902,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.58733029128274,41.343771476993716,0,,,1263,,SFD,,,48,,,BENDERS,RD,,DAVIDSON TWP,,
-76.586377559545724,41.343797953361431,0,,,1260,,PST,,,17,,,BENDERS,RD,,DAVIDSON TWP,,
-76.563291367599561,41.343805966011672,0,,,1308,,CHU,,,1906,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586997513528402,41.343903648712853,0,,,1261,,SFD,,,34,,,BENDERS,RD,,DAVIDSON TWP,,
-76.544207313400932,41.343487107627482,0,,,2158,,CMP,,,63,,,VICKIES,LN,,DAVIDSON TWP,,
-76.561947290388829,41.343875506344332,0,,,1310,,SFD,,,1938,,,ROUTE 220,,,DAVIDSON TWP,,
-76.563944405111073,41.34391803409293,0,,,1309,CHURCH,SFD,,,1874,,,ROUTE 220,,,DAVIDSON TWP,,
-76.545335541869434,41.343894769545919,0,,,2235,,SFD,,,10,,,VICKIES,LN,,DAVIDSON TWP,,
-76.58316451747703,41.344454835241947,0,,,1294,,TRL,,,1372,,,ROUTE 220,,,DAVIDSON TWP,,
-76.558291042969046,41.344207313214099,0,,,1315,,SFD,,,2018,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586408774824008,41.344498215721366,0,,,1274,,SFD,,,11959,,,ROUTE 42,,,DAVIDSON TWP,,
-76.552287398176645,41.344279090369056,0,,,1324,,SFD,,,1410,,,CHAMPION HILL,RD,,DAVIDSON TWP,,
-76.58641820455631,41.344951078462998,0,,,1276,,BIZ,,,11971,,,ROUTE 42,,,DAVIDSON TWP,,
-76.587038418778889,41.344993743496261,0,,,1278,RENTAL PROPERTY,MPL,,,24,,,CHURCH HILL,RD,,DAVIDSON TWP,,
-76.582771106741404,41.344999378599006,0,,,1296,,SFD,,,1384,,,ROUTE 220,,,DAVIDSON TWP,,
-76.527096063074609,41.344423262437161,0,,,2165,,SFD,,,951,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.585632123346201,41.345119692382795,0,,,1292,,SFD,,,11968,,,ROUTE 42,,,DAVIDSON TWP,,
-76.586060882633831,41.345147284178452,0,,,1351,,SFD,,,11970,,,ROUTE 42,,,DAVIDSON TWP,,
-76.581989748823176,41.34516920173435,0,,,1297,GARAGE SECTION,MIX,,,1402,,,ROUTE 220,,,DAVIDSON TWP,,
-76.577363536626635,41.345135265042103,0,,,1365,,TRL,,,1542,,,ROUTE 220,,,DAVIDSON TWP,,
-76.578809748917195,41.345155884666895,0,,,1355,,TRL,,,1484,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586123012074538,41.345231483539017,0,,,1350,,SFD,,,11978,,,ROUTE 42,,,DAVIDSON TWP,,
-76.586558127321126,41.34528551264485,0,,,1277,,BIZ,,,11979,,,ROUTE 42,,,DAVIDSON TWP,,
-76.581535262937948,41.345311209304661,0,,,1298,,ADR,,,1416,,,ROUTE 220,,,DAVIDSON TWP,,
-76.581231561623312,41.345354304017619,0,,,1300,,SFD,,,1428,,,ROUTE 220,,,DAVIDSON TWP,,
-76.524101805046854,41.344759287748694,0,,,2162,,SFD,,,860,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.580454075933787,41.345442523850373,0,,,1302,,SFD,,,1438,,,ROUTE 220,,,DAVIDSON TWP,,
-76.580002219734553,41.345439125824342,0,,,1304,,SFD,,,1448,,,ROUTE 220,,,DAVIDSON TWP,,
-76.576254777914045,41.345402585175215,0,,,1361,,TRL,,,1556,,,ROUTE 220,,,DAVIDSON TWP,,
-76.575853678935829,41.345422042101752,0,,,1359,,SFD,,,1568,,,ROUTE 220,,,DAVIDSON TWP,,
-76.576614368148199,41.345438782078624,0,,,1363,,TRL,,,1546,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586874594259442,41.345612252182008,0,,,1280,,MPL,,,11997,,,ROUTE 42,,,DAVIDSON TWP,,
-76.584838808496713,41.345686892787363,0,,,1290,,SFD,,,49,,,CHURCH HILL,RD,,DAVIDSON TWP,,
-76.577828159424385,41.345624938299231,0,,,1357,,SFD,,,1514,,,ROUTE 220,,,DAVIDSON TWP,,
-76.538657550796572,41.345238670497046,0,,,2154,,TRL,,,433,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.574933476361664,41.345683899284793,0,,,1306,,SFD,,,1587,,,ROUTE 220,,,DAVIDSON TWP,,
-76.579503805404613,41.345768751477301,0,,,1353,,SFD,,,1470,,,ROUTE 220,,,DAVIDSON TWP,,
-76.578726479761784,41.345808981318285,0,,,1356,,SFD,,,1492,,,ROUTE 220,,,DAVIDSON TWP,,
-76.587191788456323,41.345922029671286,0,,,1285,,BIZ,,,12011,,,ROUTE 42,,,DAVIDSON TWP,,
-76.555941734391794,41.345682648948973,0,,,1316,,SFD,,,2094,,,ROUTE 220,,,DAVIDSON TWP,,
-76.553855750013,41.345702854334725,0,,,1320,,SFD,,,1484,,,CHAMPION HILL,RD,,DAVIDSON TWP,,
-76.576597980719114,41.345949015693904,0,,,1305,,TRL,,,1547,,,ROUTE 220,,,DAVIDSON TWP,,
-76.586946247966509,41.346199487931479,0,,,1282,,SFD,,,12014,,,ROUTE 42,,,DAVIDSON TWP,,
-76.543048056471449,41.345808948730912,0,,,2155,,SFD,,,325,,,ROBINS,RD,,DAVIDSON TWP,,
-76.623586237017292,41.34670581594137,0,,,1442,,,,,2588,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.555688182731132,41.346031959668437,0,,,1318,,SFD,,,2114,,,ROUTE 220,,,DAVIDSON TWP,,
-76.587211021298899,41.346363866094947,0,,,1288,,SFD,,,12024,,,ROUTE 42,,,DAVIDSON TWP,,
-76.53918790288256,41.346214472636987,0,,,2156,,CMP,,,399,,,ROBINS,RD,,DAVIDSON TWP,,
-76.546719459378551,41.346421386271544,0,,,2234,MANNORVIEW,SFD,,,209,,,ROBINS,RD,,DAVIDSON TWP,,
-76.588764528559508,41.346938172991372,0,,,1289,,SFD,,,12035,,,ROUTE 42,,,DAVIDSON TWP,,
-76.524611156299812,41.347025144926242,0,,,2166,,SFD,,,1091,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.536294372240462,41.347543413946497,0,,,2254,DUN LOOKIN,CMP,,,317,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.588209330667922,41.348100113853448,0,,,1000,,SFD,,,12068,,,ROUTE 42,,,DAVIDSON TWP,,
-76.489044024817247,41.347056948287786,0,,,2876,,CMP,,,41,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.48826922200773,41.347079647122698,0,,,2878,,CMP,,,21,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.487049014302741,41.347097641383037,0,,,2880,,CMP,,,414,,,REESE RIDGE,RD,,DAVIDSON TWP,,
-76.515173826647981,41.347429168437408,0,,,2167,NORTH MOUNTAIN WATERING HOLE,CMP,,,1306,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.489602202627893,41.347371305268709,0,,,2874,,CMP,,,42,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.490877819512278,41.347584800947544,0,,,2872,,CMP,,,40,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.608390437320523,41.348953527482195,0,,,1420,,MPL,,,1793,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.489907676516879,41.34787743565191,0,,,2875,,CMP,,,36,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.607497143119431,41.349152222130328,0,,,1422,,CMP,,,1806,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.607654587121615,41.34925859675517,0,,,1421,,CMP,,,1810,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.484665115666374,41.348091378210967,0,,,2662,,CMP,,,470,,,REESE RIDGE,RD,,DAVIDSON TWP,,
-76.488963315696438,41.348358477274552,0,,,2877,,CMP,,,20,,,KENNEDY,LN,,DAVIDSON TWP,,
-76.511805038140366,41.348858495029233,0,,,2168,,SFD,,,1437,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.486841808658113,41.348809846146111,0,,,2879,WILD TURKEY CROSSING,CMP,,,413,,,REESE RIDGE,RD,,DAVIDSON TWP,,
-76.590684776645247,41.350048370262101,0,,,1001,,SFD,,,94,,,GEORGES,RD,,SHREWSBURY TWP,,
-76.591000675616471,41.350291530620296,0,,,1002,CONTINENTAL GUN CLUB,CMP,,,70,,,GEORGES,RD,,SHREWSBURY TWP,,
-76.31620237059947,41.347397084871744,0,,,8848,LOT 82B,SFD,,,441,,,RICKETTS,DR,,DAVIDSON TWP,,
-76.538931149465455,41.350046326956573,0,,,2151,,SFD,,,304,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.607836141830433,41.350818556167049,0,,,1414,,SFD,,,1863,,,EDKIN HILL,RD,,SHREWSBURY TWP,,
-76.317074266440059,41.347972378901495,0,,,8850,,SFD,,,459,,,RICKETTS,DR,,DAVIDSON TWP,,
-76.317505507286327,41.348442622568662,0,,,8851,LOT 86-87,SFD,,,487,,,RICKETTS,DR,,DAVIDSON TWP,,
-76.66008873955343,41.352274284208576,0,,,2051,,TRL,,,3308,,,DEER LAKE,RD,,SHREWSBURY TWP,,
-76.591528736639319,41.351641262480648,0,,,1007,,SFD,,,48,,,GEORGES,RD,,SHREWSBURY TWP,,
-76.617101632969622,41.351947423558066,0,,,1438,R-CAMP,CMP,,,3012,,,ROCK RUN,RD,,SHREWSBURY TWP,,
-76.662192961317857,41.352395336830973,0,,,2050,DUTCHMAN'S RETREAT,CMP,,,3176,,,DEER LAKE,RD,,SHREWSBURY TWP,,
-76.554509132960703,41.351540368601853,0,,,1481,,TRL,,,2312,,,ROUTE 220,,,DAVIDSON TWP,,
-76.59041781746491,41.352027471165165,0,,,1009,,SFD,,,20,,,GEORGES,RD,,SHREWSBURY TWP,,
-76.554600498325527,41.351817766327308,0,,,1480,,SFD,,,2316,,,ROUTE 220,,,DAVIDSON TWP,,
-76.318319512152001,41.349161491698098,0,,,8853,,SFD,,,525,,,RICKETTS,DR,,DAVIDSON TWP,,
-76.592982266746347,41.352370558177675,0,,,1005,,SFD,,,52,,,GEORGES,RD,,SHREWSBURY TWP,,
-76.533737378541773,41.351770601440236,0,,,2148,,SFD,,,89,,,STEWARTS,RD,,DAVIDSON TWP,,
-76.507961232188606,41.351656551922133,0,,,2169,DELIVERANCE,CMP,,,1557,,,WHISKEY RUN,RD,,DAVIDSON TWP,,
-76.554878548218255,41.35218890136354,0,,,1479,,SFD,,,16,,,MAIN,ST,,DAVIDSON TWP,,
-76.552654449429852,41.352201678172001,0,,,1487,,SFD,,,42,,,PECKS,RD,,DAVIDSON TWP,,
