X,Y,Z,STF,COF,FEATUREID,FNAME,FTYPE,PIN,STCOFPIN,SAN,PRD,STP,STN,STS,POD,MCN,ADD_DATE,EDIT_DATE
-78.669448741836675,41.480831004052298,0,,,7418605175,,1900,,,124,,,EAST,AVE,,JOHNSONBURG,,
-78.669144484284743,41.48080968541155,0,,,7418606154,,1900,,,128,,,EAST,AVE,,JOHNSONBURG,,
-78.669737099140804,41.480794206766596,0,,,7418604194,,1900,,,120,,,EAST,AVE,,JOHNSONBURG,,
-78.676826956263994,41.480725057745289,0,,,7418405143,,1900,,,506,,,RIDGWAY,AVE,,JOHNSONBURG,,
-78.666730873620168,41.480783752508678,0,,,7418703112,,1900,,,38,,,POWERS,AVE,,JOHNSONBURG,,
-78.669866327998591,41.480745777152023,0,,,7418604152,,1900,,,116,,,EAST,AVE,,JOHNSONBURG,,
-78.667823765940625,41.480733952392498,0,,,7418700111,,1900,,,29,,,POWERS,AVE,,JOHNSONBURG,,
-78.669984761594947,41.480714543567778,0,,,7418604121,,1900,,,112,,,EAST,AVE,,JOHNSONBURG,,
-78.670222580829659,41.480699760282782,0,,,7418603150,,1900,,,104,,,EAST,AVE,,JOHNSONBURG,,
-78.670483059184576,41.480688689899907,0,,,7418602180,,1900,,,1101,E,,CENTER,ST,,JOHNSONBURG,,
-78.666889548559197,41.480693362891223,0,,,7418702079,,1900,,,36,,,POWERS,AVE,,JOHNSONBURG,,
-78.668122820935338,41.480655404802384,0,,,7418609038,,1900,,,25,,,POWERS,AVE,,JOHNSONBURG,,
-78.668288437242865,41.480624721541176,0,,,7418608087,,1900,,,23,,,POWERS,AVE,,JOHNSONBURG,,
-78.668427250871162,41.480608187125881,0,,,7418608046,,1900,,,21,,,POWERS,AVE,,JOHNSONBURG,,
-78.67146442665711,41.480570533906636,0,,,7418600016,,1900,,,1058,E,,CENTER,ST,,JOHNSONBURG,,
-78.66857541939693,41.480581525849104,0,,,7418608005,,1900,,,19,,,POWERS,AVE,,JOHNSONBURG,,
-78.66709691606691,41.480568655564284,0,,,7418702015,,1900,,,34,,,POWERS,AVE,,JOHNSONBURG,,
-78.668716075515263,41.480554022423505,0,,,7418607075,,1900,,,17,,,POWERS,AVE,,JOHNSONBURG,,
-78.679093038235237,41.480463517970996,0,,,7418309024,,1900,,,500,,,BLAINE,AVE,,JOHNSONBURG,,
-78.668843846399554,41.480542731041716,0,,,7418607034,,1900,,,15,,,POWERS,AVE,,JOHNSONBURG,,
-78.669032542005013,41.480508628497923,0,,,7418606083,,1900,,,13,,,POWERS,AVE,,JOHNSONBURG,,
-78.669175856801189,41.480496412736137,0,,,7418606043,,1900,,,11,,,POWERS,AVE,,JOHNSONBURG,,
-78.669385896542693,41.480460373489144,0,,,7418605081,,1900,,,7,,,POWERS,AVE,,JOHNSONBURG,,
-78.667392618577793,41.480469788621178,0,,,7418701031,,1900,,,30,,,POWERS,AVE,,JOHNSONBURG,,
-78.669588229801406,41.480424786975099,0,,,7418605030,,1900,,,5,,,POWERS,AVE,,JOHNSONBURG,,
-78.667537088181945,41.480434463540291,0,,,7418700090,,1900,,,28,,,POWERS,AVE,,JOHNSONBURG,,
-78.66783901503041,41.48036139184569,0,,,7417790907,,1900,,,26,,,POWERS,AVE,,JOHNSONBURG,,
-78.668138746400913,41.480318161001989,0,,,7417699926,,1900,,,22,,,POWERS,AVE,,JOHNSONBURG,,
-78.66834966786611,41.480257402093528,0,,,7417698964,,1900,,,20,,,POWERS,AVE,,JOHNSONBURG,,
-78.671518254029564,41.480212924971546,0,,,7417690903,,1900,,,1060,E,,CENTER,ST,,JOHNSONBURG,,
-78.668635065886107,41.480215894612797,0,,,7417697992,,1900,,,16,,,POWERS,AVE,,JOHNSONBURG,,
-78.668802177634191,41.480193119393604,0,,,7417697941,,1900,,,14,,,POWERS,AVE,,JOHNSONBURG,,
-78.678321672764469,41.480103317453022,0,,,7417491931,,1900,,,525,,,BLAINE,AVE,,JOHNSONBURG,,
-78.668466794164033,41.480165235472924,0,,,7417698930,,1902,,,18,,,POWERS,AVE,,JOHNSONBURG,,
-78.668998572453035,41.480158559372839,0,,,7417696990,,1900,,,12,,,POWERS,AVE,,JOHNSONBURG,,
-78.669332123890285,41.48011174192068,0,,,7417695899,,1900,,,8,,,POWERS,AVE,,JOHNSONBURG,,
-78.674188251843844,41.480019083798744,0,,,7417592867,,1900,,,509,,,RIDGWAY,AVE,,JOHNSONBURG,,
-78.667983607739586,41.479924018143905,0,,,7417699861,,1900,,,14,,,SAMSEL,AVE,,JOHNSONBURG,,
-78.666784743016677,41.479801259402819,0,,,7417792797,,1900,,,62,,,LYNN SKIP,LN,,JOHNSONBURG,,
-78.668659044385223,41.479720095742273,0,,,7417697784,,1900,,,12,,,SAMSEL,AVE,,JOHNSONBURG,,
-78.669038740948778,41.479585949942347,0,,,7417696679,,1900,,,10,,,SAMSEL,AVE,,JOHNSONBURG,,
-78.66924803709081,41.479546060499487,0,,,7417696628,,1900,,,6,,,SAMSEL,AVE,,JOHNSONBURG,,
-78.669431339617049,41.479444749558454,0,,,7417695674,,1900,,,4,,,SAMSEL,AVE,,JOHNSONBURG,,
-78.681359894673662,41.488393956818484,0,,,7418323934,,1900,,,80,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.691749261809392,41.482154952916353,0,,,7418004760,,1900,,,343,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.6914363076,41.480662039454401,0,,,7418005145,,1900,,,324,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.688579233588456,41.482798186330719,0,,,7418103932,,1900,,,353,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.687797188379491,41.482018665045125,0,,,7418105643,,1900,,,365,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.677428494127426,41.483576565428791,0,,,7418413197,,1900,,,319,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.67742215323635,41.483459315746266,0,,,7418413193,,1900,,,325,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.677437733252717,41.483249924843179,0,,,7418413095,,1900,,,333,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.677440704508825,41.483130468064864,0,,,7418413081,,1900,,,335,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.677418686410903,41.482896281402439,0,,,7418403992,,1900,,,339,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.677409093937825,41.483340799543797,0,,,7418413099,,1900,,,331,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.677094130263384,41.482908592622543,0,,,7418404983,,1900,,,197,,,GARFIELD,ST,,JOHNSONBURG,,
-78.676749653145322,41.482897493524284,0,,,7418405972,,1900,,,201,,,GARFIELD,ST,,JOHNSONBURG,,
-78.683021656914107,41.488050865675582,0,,,7418228872,,1900,,,139,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.683182490020698,41.48800318417134,0,,,7418228830,,1900,,,145,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.683567052019058,41.487971848141783,0,,,7418227729,,1900,,,149,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.684270130029034,41.487883896756919,0,,,7418225736,,1900,,,169,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.691121948626659,41.484845906594259,0,,,7418016647,,1900,,,215,,,TERRA COTTA,RD,,JOHNSONBURG,,
-78.690302479131276,41.487611228819439,0,,,7418028688,,1901,,,,,,,,,,,
-78.685773791798539,41.487643375617623,0,,,,,1901,,,,,,,,,,,
-78.666517703398597,41.487749011096241,0,,,,,1901,,,,,,,,,,,
-78.669993812965728,41.487686177169593,0,,,,,1901,,,,,,,,,,,
-78.678080267724368,41.487610369986626,0,,,7418422634,,1901,,,,,,,,,,,
-78.688225619775082,41.487475995563564,0,,,,,1901,,,,,,,,,,,
-78.672073840838848,41.487554744797855,0,,,,,1901,,,,,,,,,,,
-78.666495247346489,41.487553748632337,0,,,,,1901,,,,,,,,,,,
-78.666495247346489,41.487553748632337,0,,,,,1901,,,,,,,,,,,
-78.689696377678686,41.487331537726114,0,,,,,1901,,,,,,,,,,,
-78.689482785134729,41.487322804529569,0,,,,,1901,,,,,,,,,,,
-78.680899571088148,41.487389296307668,0,,,,,1901,,,,,,,,,,,
-78.666546055850105,41.487370781519118,0,,,,,1901,,,,,,,,,,,
-78.673861949993082,41.487308354913424,0,,,,,1901,,,,,,,,,,,
-78.671195152816324,41.487325371308181,0,,,,,1901,,,,,,,,,,,
-78.674919318852417,41.487253169539422,0,,,7418520590,,1901,,,,,,,,,,,
-78.678683916482044,41.487192837887996,0,,,7418420469,,1901,,,,,,,,,,,
-78.692786254509983,41.48703362836946,0,,,,,1901,,,,,,,,,,,
-78.680564365912659,41.487027362682142,0,,,,,1901,,,,,,,,,,,
-78.676319948636433,41.487035304588503,0,,,,,1901,,,,,,,,,,,
-78.673945885128546,41.487039448790952,0,,,7418523462,,1901,,,,,,,,,,,
-78.666965867231724,41.487061765288992,0,,,,,1901,,,,,,,,,,,
-78.691754879139694,41.486850196636986,0,,,,,1901,,,,,,,,,,,
-78.690898894782592,41.486753937164956,0,,,,,1901,,,,,,,,,,,
-78.671433463934193,41.486911289889598,0,,,7418620357,,1901,,,,,,,,,,,
-78.672443111587029,41.486734143672194,0,,,,,1901,,,,,,,,,,,
-78.66724173401164,41.486756807683172,0,,,,,1901,,,,,,,,,,,
-78.674419116139532,41.486688651858664,0,,,,,1901,,,,,,,,,,,
-78.673179460270489,41.486649208621245,0,,,7418525278,,1901,,,,,,,,,,,
-78.680072804061211,41.486553288732239,0,,,,,1901,,,,,,,,,,,
-78.69136729874667,41.486365108092635,0,,,,,1901,,,,,,,,,,,
-78.671952730875461,41.486233840317986,0,,,,,1901,,,,,,,,,,,
-78.672974496914293,41.486210852642948,0,,,,,1901,,,,,,,,,,,
-78.680085119024397,41.486094654353451,0,,,,,1901,,,,,,,,,,,
-78.673429073186909,41.485863193749232,0,,,,,1901,,,,,,,,,,,
-78.679455086450588,41.485297317368378,0,,,,,1901,,,,,,,,,,,
-78.679286752971194,41.485237183800521,0,,,,,1901,,,,,,,,,,,
-78.690676014629076,41.485096672025101,0,,,,,1901,,,,,,,,,,,
-78.67264219974183,41.485148076419335,0,,,,,1901,,,,,,,,,,,
-78.68000383967329,41.485035837111859,0,,,,,1901,,,,,,,,,,,
-78.679076031128702,41.484980304880899,0,,,,,1901,,,,,,,,,,,
-78.679075730073862,41.484832130390771,0,,,,,1901,,,,,,,,,,,
-78.67905633712877,41.484557275894552,0,,,,,1901,,,,,,,,,,,
-78.679186187179965,41.484540677438467,0,,,,,1901,,,,,,,,,,,
-78.659260742738994,41.48463931704287,0,,,,,1901,,,,,,,,,,,
-78.678111055675018,41.484439947740363,0,,,7418412419,,1901,,,,,,,,,,,
-78.679104757571949,41.484399229562619,0,,,,,1901,,,,,,,,,,,
-78.679823466754087,41.484332529132175,0,,,,,1901,,,,,,,,,,,
-78.659813626064562,41.484446607049712,0,,,,,1901,,,,,,,,,,,
-78.693179044333462,41.483918810833238,0,,,,,1901,,,,,,,,,,,
-78.677773654211407,41.483989779568446,0,,,,,1901,,,,,,,,,,,
-78.678039158604108,41.483985044360267,0,,,,,1901,,,,,,,,,,,
-78.679796058334205,41.483834961805393,0,,,7418317247,,1901,,,,,,,,,,,
-78.66166382646297,41.483961166325244,0,,,,,1901,,,,,,,,,,,
-78.661147016583243,41.483877907234529,0,,,,,1901,,,,,,,,,,,
-78.678041003328403,41.483662018776684,0,,,,,1901,,,,,,,,,,,
-78.678464288482019,41.483598579306481,0,,,7418411118,,1901,,,,,,,,,,,
-78.677770403367973,41.483541067375725,0,,,7418413106,,1901,,,,,,,,,,,
-78.662344926939213,41.483560802501557,0,,,,,1901,,,,,,,,,,,
-78.662660342232087,41.483510947960767,0,,,,,1901,,,,,,,,,,,
-78.662991649050468,41.48337157901846,0,,,,,1901,,,,,,,,,,,
-78.660560417004717,41.48339038133215,0,,,,,1901,,,,,,,,,,,
-78.685254079002178,41.483111922254921,0,,,7418212043,,1901,,,,,,,,,,,
-78.678496686310808,41.483089905778549,0,,,7418411000,,1901,,,,,,,,,,,
-78.661083530921189,41.483225089640214,0,,,,,1901,,,,,,,,,,,
-78.678064061977722,41.483053086060835,0,,,,,1901,,,,,,,,,,,
-78.663798351629282,41.483109904499159,0,,,,,1901,,,,,,,,,,,
-78.663798351629282,41.483109904499159,0,,,,,1901,,,,,,,,,,,
-78.66161109355285,41.48308857641252,0,,,,,1901,,,,,,,,,,,
-78.689029691764802,41.482724274745074,0,,,7418102910,,1901,,,,,,,,,,,
-78.661666149646493,41.482928002020373,0,,,,,1901,,,,,,,,,,,
-78.664005582491384,41.482902885757454,0,,,,,1901,,,,,,,,,,,
-78.661355576757231,41.482898760820028,0,,,,,1901,,,,,,,,,,,
-78.662360012836118,41.482824682114519,0,,,,,1901,,,,,,,,,,,
-78.689029913299237,41.482590989861173,0,,,,,1901,,,,,,,,,,,
-78.664366066165286,41.482770059037527,0,,,,,1901,,,,,,,,,,,
-78.67849451870552,41.482654177447444,0,,,,,1901,,,,,,,,,,,
-78.664670781571786,41.482719174160785,0,,,,,1901,,,,,,,,,,,
-78.663083305917965,41.482691683794144,0,,,,,1901,,,,,,,,,,,
-78.677251513353525,41.482556490904564,0,,,,,1901,,,,,,,,,,,
-78.677786342525479,41.48248610649533,0,,,,,1901,,,,,,,,,,,
-78.677260818965067,41.482438191208921,0,,,,,1901,,,,,,,,,,,
-78.676872885825901,41.482412214652143,0,,,,,1901,,,,,,,,,,,
-78.677063773439414,41.482410429384508,0,,,,,1901,,,,,,,,,,,
-78.687937249796548,41.482317547291927,0,,,,,1901,,,,,,,,,,,
-78.663347526428211,41.482457296688018,0,,,,,1901,,,,,,,,,,,
-78.67670289358702,41.48233885984942,0,,,7418405782,,1901,,,,,,,,,,,
-78.66505113393265,41.48239449350632,0,,,,,1901,,,,,,,,,,,
-78.665650091509335,41.48235860418567,0,,,,,1901,,,,,,,,,,,
-78.666098970233065,41.482352467610021,0,,,,,1901,,,,,,,,,,,
-78.67707292469872,41.482247400540416,0,,,,,1901,,,,,,,,,,,
-78.677770066957265,41.482237938033855,0,,,,,1901,,,,,,,,,,,
-78.677770066957265,41.482237938033855,0,,,,,1901,,,,,,,,,,,
-78.688606851284177,41.482125279658405,0,,,7418103628,,1901,,,,,,,,,,,
-78.66372646567585,41.482265124743563,0,,,,,1901,,,,,,,,,,,
-78.665450430628539,41.482213244139437,0,,,,,1901,,,,,,,,,,,
-78.66402272387019,41.482083697800213,0,,,,,1901,,,,,,,,,,,
-78.665894985862678,41.48203888383717,0,,,,,1901,,,,,,,,,,,
-78.678540620494474,41.481801574022697,0,,,,,1901,,,,,,,,,,,
-78.666366334588986,41.481848435577774,0,,,,,1901,,,,,,,,,,,
-78.686848548589026,41.481662313377498,0,,,7418108500,,1901,,,,,,,,,,,
-78.667102872946856,41.481769979038276,0,,,,,1901,,,,,,,,,,,
-78.667177052741962,41.481764029003152,0,,,,,1901,,,,,,,,,,,
-78.667007265701002,41.481757075497534,0,,,,,1901,,,,,,,,,,,
-78.668245866004185,41.481746028895905,0,,,,,1901,,,,,,,,,,,
-78.664544808234822,41.481771780444525,0,,,,,1901,,,,,,,,,,,
-78.664649856223136,41.481754085461141,0,,,,,1901,,,,,,,,,,,
-78.666546976389199,41.481728062912268,0,,,,,1901,,,,,,,,,,,
-78.678415003238996,41.481624783250169,0,,,,,1901,,,,,,,,,,,
-78.666608868484659,41.481715453870478,0,,,,,1901,,,,,,,,,,,
-78.668441491703462,41.481687475453796,0,,,,,1901,,,,,,,,,,,
-78.684498848805177,41.481553630274135,0,,,,,1901,,,,,,,,,,,
-78.668660826872738,41.481674397951579,0,,,,,1901,,,,,,,,,,,
-78.668346924233006,41.481657176381617,0,,,,,1901,,,,,,,,,,,
-78.676782649878504,41.481575491056837,0,,,,,1901,,,,,,,,,,,
-78.68379159260995,41.481514399741997,0,,,,,1901,,,,,,,,,,,
-78.668266226904962,41.481637241559412,0,,,,,1901,,,,,,,,,,,
-78.667211642783613,41.48162183767672,0,,,,,1901,,,,,,,,,,,
-78.686506462288278,41.481456912381724,0,,,,,1901,,,,,,,,,,,
-78.668890931941121,41.481595530390322,0,,,,,1901,,,,,,,,,,,
-78.687594490880741,41.481416572718267,0,,,,,1901,,,,,,,,,,,
-78.677790972577455,41.481472826576599,0,,,,,1901,,,,,,,,,,,
-78.66483067168808,41.481560868036041,0,,,,,1901,,,,,,,,,,,
-78.667910327285412,41.481444881981183,0,,,,,1901,,,,,,,,,,,
-78.690277199956554,41.481253531231992,0,,,,,1901,,,,,,,,,,,
-78.668369004529978,41.481428810024376,0,,,,,1901,,,,,,,,,,,
-78.66498498108497,41.481453443089819,0,,,7418707396,,1901,,,,,,,,,,,
-78.693683200678365,41.481221396757071,0,,,,,1901,,,,,,,,,,,
-78.688831715337855,41.481260331498135,0,,,7418102366,,1901,,,,,,,,,,,
-78.687037220000917,41.481264556605396,0,,,7418107356,,1901,,,,,,,,,,,
-78.676214691050063,41.481339952735816,0,,,,,1901,,,,,,,,,,,
-78.669996978678199,41.481366668289034,0,,,,,1901,,,,,,,,,,,
-78.693687094231919,41.481147620194633,0,,,,,1901,,,,,,,,,,,
-78.66958456670605,41.481337871199337,0,,,,,1901,,,,,,,,,,,
-78.667782327417129,41.481337220397364,0,,,,,1901,,,,,,,,,,,
-78.669664542797577,41.481307729835322,0,,,,,1901,,,,,,,,,,,
-78.664655098638136,41.481342325412129,0,,,,,1901,,,,,,,,,,,
-78.687357826125222,41.481123465697486,0,,,,,1901,,,,,,,,,,,
-78.66979205483527,41.481216490834953,0,,,,,1901,,,,,,,,,,,
-78.664829246509157,41.481253611524266,0,,,,,1901,,,,,,,,,,,
-78.677462610518887,41.481143788188035,0,,,,,1901,,,,,,,,,,,
-78.665454102013953,41.481237019755241,0,,,,,1901,,,,,,,,,,,
-78.688365124446264,41.481050143929494,0,,,,,1901,,,,,,,,,,,
-78.670323904906084,41.481194399471633,0,,,,,1901,,,,,,,,,,,
-78.665728757711577,41.481222304334558,0,,,,,1901,,,,,,,,,,,
-78.694703577220224,41.48096274207866,0,,,,,1901,,,,,,,,,,,
-78.669351120964123,41.481134028246608,0,,,,,1901,,,,,,,,,,,
-78.688261423050292,41.48097822107583,0,,,,,1901,,,,,,,,,,,
-78.667346902177727,41.481125194490055,0,,,,,1901,,,,,,,,,,,
-78.693714575788974,41.480905335421625,0,,,7408909225,,1901,,,,,,,,,,,
-78.688734670511266,41.480924136275888,0,,,,,1901,,,,,,,,,,,
-78.666929226108934,41.481098671026054,0,,,,,1901,,,,,,,,,,,
-78.665923982270783,41.481096209002196,0,,,,,1901,,,,,,,,,,,
-78.667182905834977,41.481072502866049,0,,,,,1901,,,,,,,,,,,
-78.694363563055319,41.480837407044362,0,,,,,1901,,,,,,,,,,,
-78.676533082336931,41.480965677427236,0,,,,,1901,,,,,,,,,,,
-78.668121485328257,41.481012030957714,0,,,,,1901,,,,,,,,,,,
-78.693478101427701,41.480786190677144,0,,,,,1901,,,,,,,,,,,
-78.667619848247966,41.480981993927088,0,,,,,1901,,,,,,,,,,,
-78.667057658751432,41.480984867999169,0,,,,,1901,,,,,,,,,,,
-78.693335799754124,41.480770340851961,0,,,,,1901,,,,,,,,,,,
-78.665891347521196,41.480991225119695,0,,,,,1901,,,,,,,,,,,
-78.693187657728529,41.480754286116181,0,,,,,1901,,,,,,,,,,,
-78.671584288827333,41.480885457910929,0,,,,,1901,,,,,,,,,,,
-78.676367268696168,41.480819645791911,0,,,,,1901,,,,,,,,,,,
-78.665485436542198,41.480850475177306,0,,,,,1901,,,,,,,,,,,
-78.679494209371853,41.480691123391431,0,,,7418308113,,1901,,,,,,,,,,,
-78.666515488453612,41.480751386722176,0,,,,,1901,,,,,,,,,,,
-78.66904858129945,41.480729878811594,0,,,,,1901,,,,,,,,,,,
-78.66823662652692,41.480730842323943,0,,,,,1901,,,,,,,,,,,
-78.669614769106147,41.480705475542194,0,,,,,1901,,,,,,,,,,,
-78.66866613146297,41.480663725348897,0,,,,,1901,,,,,,,,,,,
-78.669191264497243,41.480650881781351,0,,,,,1901,,,,,,,,,,,
-78.669541060952255,41.480586944374146,0,,,,,1901,,,,,,,,,,,
-78.669799661913089,41.480529305000204,0,,,,,1901,,,,,,,,,,,
-78.665841425347793,41.480554597495896,0,,,,,1901,,,,,,,,,,,
-78.694093478440564,41.48027454624205,0,,,,,1901,,,,,,,,,,,
-78.671756747784684,41.480429572698512,0,,,7418509031,,1901,,,,,,,,,,,
-78.66764015405623,41.480363516591524,0,,,,,1901,,,,,,,,,,,
-78.668665714669004,41.480138969667273,0,,,,,1901,,,,,,,,,,,
-78.678146732557238,41.479994495447606,0,,,,,1901,,,,,,,,,,,
-78.668439419099812,41.480052685550881,0,,,,,1901,,,,,,,,,,,
-78.668767501865418,41.480000297812275,0,,,,,1901,,,,,,,,,,,
-78.668320549201539,41.479894509073212,0,,,,,1901,,,,,,,,,,,
-78.669635513939767,41.479826641102207,0,,,7417695718,,1901,,,,,,,,,,,
-78.668460053619398,41.479772337208658,0,,,7417698736,,1901,,,,,,,,,,,
-78.668768335288476,41.479542831165674,0,,,,,1901,,,,,,,,,,,
-78.669251819153388,41.479373587977555,0,,,,,1901,,,,,,,,,,,
-78.674450673843936,41.490972845883711,0,,,7418532836,,1900,,,327,,,LEGION,AVE,,JOHNSONBURG,,
-78.672851128128769,41.490575086377333,0,,,7418536771,,1900,,,402,,,1ST,AVE,,JOHNSONBURG,,
-78.672848806244474,41.490485235694585,0,,,7418536678,,1900,,,406,,,1ST,AVE,,JOHNSONBURG,,
-78.672887100975387,41.490004005549025,0,,,7418536560,,1900,,,413,,,SPRUCE,ST,,JOHNSONBURG,,
-78.671974641008958,41.48976582084854,0,,,7418539411,,1900,,,504,,,2ND,AVE,,JOHNSONBURG,,
-78.672063599852251,41.489518862021733,0,,,7418538382,,1900,,,512,,,2ND,AVE,,JOHNSONBURG,,
-78.677401821046089,41.483373507206522,0,,,7418414100,,1900,,,329,,,SHAWMUT,AVE,,JOHNSONBURG,,
-78.665052176758465,41.481555738326435,0,,,7418707470,,1900,,,220,,,POWERS,AVE,,JOHNSONBURG,,
-78.713948347500406,41.438496615324738,0,,,7406442806,,1900,,,970,,,BEAVER,DR,,RIDGWAY_BOROUGH,,
-78.728172235265319,41.438349330554658,0,,,7406043805,,1900,,,1065,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.72837165191315,41.438342019637197,0,,,7406042854,,1900,,,1063,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.728831501918776,41.438306380161329,0,,,7406041823,,1900,,,1059,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729029768021093,41.43828118725871,0,,,7406040872,,1900,,,1057,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729213342300184,41.4382541492649,0,,,7406040822,,1900,,,1055,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729425482131589,41.438206881877726,0,,,6496949860,,1900,,,1053,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729637920769335,41.438134436931968,0,,,6496949707,,1900,,,1051,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729832017574452,41.43807579418624,0,,,6496948755,,1900,,,1049,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.73003067903376,41.43800203926331,0,,,6496947793,,1900,,,1047,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.730217922474736,41.437939630924802,0,,,6496947740,,1900,,,1045,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.730410097046615,41.437868301315504,0,,,6496946698,,1900,,,1043,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729377365548942,41.437772410617377,0,,,6496949674,,1900,,,1052,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.729625276896797,41.437759983372906,0,,,6496949604,,1900,,,1050,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.730209093061688,41.437559948019235,0,,,6496947547,,1900,,,1042,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.730633975054687,41.437407745931296,0,,,6496946521,,1900,,,1028,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.731689607581529,41.437353997259443,0,,,6496943530,,1900,,,923,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.730893250652244,41.437300158506119,0,,,6496945457,,1900,,,1020,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733077993481587,41.437265147163501,0,,,6496849457,,1900,,,927,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.731312922816173,41.437109331789678,0,,,6496944440,,1900,,,938,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.731504463870678,41.437012196895807,0,,,6496943387,,1900,,,934,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.731792299595156,41.436811330797802,0,,,6496943300,,1900,,,926,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.732038772967243,41.436709046532336,0,,,6496942236,,1900,,,920,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733381191329613,41.436228814337177,0,,,6496848069,,1900,,,815,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733429517475514,41.436175626117141,0,,,6496848057,,1900,,,813,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.732966397153135,41.436147542755258,0,,,6496849086,,1900,,,820,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733101465802378,41.436046955695879,0,,,6496849042,,1900,,,818,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.73364798324512,41.436022722191069,0,,,6496847092,,1900,,,807,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733767347368214,41.435895501199049,0,,,6496837967,,1900,,,803,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.73316984499999,41.435881636737214,0,,,6496839926,,1900,,,814,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733295945608077,41.43579897062849,0,,,6496838993,,1900,,,812,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.744093309097437,41.435556902705287,0,,,6496539828,,1900,,,51,,,COMMONS,LN,,RIDGWAY_BOROUGH,,
-78.744693351627973,41.435551495659176,0,,,6496537868,,1900,,,85,,,COMMONS,LN,,RIDGWAY_BOROUGH,,
-78.733938415836548,41.435634247067185,0,,,6496837818,,1902,,,717,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733059806253308,41.43563521956272,0,,,6496839857,,1900,,,204,,,CLARION,ST,,RIDGWAY_BOROUGH,,
-78.733585600393369,41.435520326708669,0,,,6496838813,,1900,,,714,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.734030073976541,41.435493039385989,0,,,6496836882,,1900,,,713,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.734082883120479,41.435341649697889,0,,,6496836777,,1900,,,709,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733487272317547,41.435297342876687,0,,,6496838735,,1900,,,710,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.74320902743105,41.435176793915986,0,,,6496631774,,1900,,,685,,,MONTMORENCI,RD,,RIDGWAY_BOROUGH,,
-78.734201196748117,41.435167804790247,0,,,6496836741,,1900,,,703,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.734269766070781,41.435000441719595,0,,,6496836625,,1900,,,615,N,,BROAD,ST,,RIDGWAY_BOROUGH,,
-78.733427072037173,41.43497998415063,0,,,6496838654,,1900,,,111,,,VALLEY,ST,,RIDGWAY_BOROUGH,,
-78.934065397738109,41.532034743033172,0,,,6449493628,,1900,,,604,,,WEIKAL,LN,,HIGHLAND,,
